name,count
ESOS/img/COCO_COCO_train2014_000000026503.jpg,3
ESOS/img/COCO_COCO_train2014_000000035478.jpg,3
ESOS/img/COCO_COCO_train2014_000000041001.jpg,3
ESOS/img/COCO_COCO_train2014_000000052729.jpg,3
ESOS/img/COCO_COCO_train2014_000000056261.jpg,3
ESOS/img/COCO_COCO_train2014_000000059584.jpg,3
ESOS/img/COCO_COCO_train2014_000000060710.jpg,3
ESOS/img/COCO_COCO_train2014_000000063860.jpg,3
ESOS/img/COCO_COCO_train2014_000000078384.jpg,3
ESOS/img/COCO_COCO_train2014_000000083516.jpg,3
ESOS/img/COCO_COCO_train2014_000000085945.jpg,3
ESOS/img/COCO_COCO_train2014_000000089992.jpg,3
ESOS/img/COCO_COCO_train2014_000000090216.jpg,3
ESOS/img/COCO_COCO_train2014_000000090428.jpg,3
ESOS/img/COCO_COCO_train2014_000000107862.jpg,3
ESOS/img/COCO_COCO_train2014_000000110544.jpg,3
ESOS/img/COCO_COCO_train2014_000000112707.jpg,3
ESOS/img/COCO_COCO_train2014_000000117121.jpg,3
ESOS/img/COCO_COCO_train2014_000000120926.jpg,3
ESOS/img/COCO_COCO_train2014_000000124456.jpg,3
ESOS/img/COCO_COCO_train2014_000000142198.jpg,3
ESOS/img/COCO_COCO_train2014_000000144388.jpg,3
ESOS/img/COCO_COCO_train2014_000000150074.jpg,3
ESOS/img/COCO_COCO_train2014_000000150924.jpg,3
ESOS/img/COCO_COCO_train2014_000000151254.jpg,3
ESOS/img/COCO_COCO_train2014_000000182893.jpg,3
ESOS/img/COCO_COCO_train2014_000000189223.jpg,3
ESOS/img/COCO_COCO_train2014_000000191340.jpg,3
ESOS/img/COCO_COCO_train2014_000000205313.jpg,3
ESOS/img/COCO_COCO_train2014_000000207717.jpg,3
ESOS/img/COCO_COCO_train2014_000000208915.jpg,3
ESOS/img/COCO_COCO_train2014_000000212690.jpg,3
ESOS/img/COCO_COCO_train2014_000000217958.jpg,3
ESOS/img/COCO_COCO_train2014_000000237643.jpg,3
ESOS/img/COCO_COCO_train2014_000000245654.jpg,3
ESOS/img/COCO_COCO_train2014_000000250380.jpg,3
ESOS/img/COCO_COCO_train2014_000000253031.jpg,3
ESOS/img/COCO_COCO_train2014_000000254197.jpg,3
ESOS/img/COCO_COCO_train2014_000000270234.jpg,3
ESOS/img/COCO_COCO_train2014_000000270984.jpg,3
ESOS/img/COCO_COCO_train2014_000000271385.jpg,3
ESOS/img/COCO_COCO_train2014_000000278183.jpg,3
ESOS/img/COCO_COCO_train2014_000000280119.jpg,3
ESOS/img/COCO_COCO_train2014_000000281339.jpg,3
ESOS/img/COCO_COCO_train2014_000000291117.jpg,3
ESOS/img/COCO_COCO_train2014_000000292315.jpg,3
ESOS/img/COCO_COCO_train2014_000000299029.jpg,3
ESOS/img/COCO_COCO_train2014_000000306878.jpg,3
ESOS/img/COCO_COCO_train2014_000000307981.jpg,3
ESOS/img/COCO_COCO_train2014_000000309241.jpg,3
ESOS/img/COCO_COCO_train2014_000000310331.jpg,3
ESOS/img/COCO_COCO_train2014_000000311709.jpg,3
ESOS/img/COCO_COCO_train2014_000000312565.jpg,3
ESOS/img/COCO_COCO_train2014_000000313278.jpg,3
ESOS/img/COCO_COCO_train2014_000000315961.jpg,3
ESOS/img/COCO_COCO_train2014_000000318089.jpg,3
ESOS/img/COCO_COCO_train2014_000000323661.jpg,3
ESOS/img/COCO_COCO_train2014_000000335072.jpg,3
ESOS/img/COCO_COCO_train2014_000000348935.jpg,3
ESOS/img/COCO_COCO_train2014_000000355697.jpg,3
ESOS/img/COCO_COCO_train2014_000000357169.jpg,3
ESOS/img/COCO_COCO_train2014_000000357771.jpg,3
ESOS/img/COCO_COCO_train2014_000000357963.jpg,3
ESOS/img/COCO_COCO_train2014_000000365696.jpg,3
ESOS/img/COCO_COCO_train2014_000000369631.jpg,3
ESOS/img/COCO_COCO_train2014_000000371029.jpg,3
ESOS/img/COCO_COCO_train2014_000000378661.jpg,3
ESOS/img/COCO_COCO_train2014_000000382881.jpg,3
ESOS/img/COCO_COCO_train2014_000000383569.jpg,3
ESOS/img/COCO_COCO_train2014_000000384160.jpg,3
ESOS/img/COCO_COCO_train2014_000000387762.jpg,3
ESOS/img/COCO_COCO_train2014_000000389157.jpg,3
ESOS/img/COCO_COCO_train2014_000000419015.jpg,3
ESOS/img/COCO_COCO_train2014_000000421491.jpg,3
ESOS/img/COCO_COCO_train2014_000000429594.jpg,3
ESOS/img/COCO_COCO_train2014_000000433438.jpg,3
ESOS/img/COCO_COCO_train2014_000000434870.jpg,3
ESOS/img/COCO_COCO_train2014_000000446688.jpg,3
ESOS/img/COCO_COCO_train2014_000000453682.jpg,3
ESOS/img/COCO_COCO_train2014_000000455691.jpg,3
ESOS/img/COCO_COCO_train2014_000000456569.jpg,3
ESOS/img/COCO_COCO_train2014_000000459347.jpg,3
ESOS/img/COCO_COCO_train2014_000000460673.jpg,3
ESOS/img/COCO_COCO_train2014_000000461543.jpg,3
ESOS/img/COCO_COCO_train2014_000000469373.jpg,3
ESOS/img/COCO_COCO_train2014_000000490461.jpg,3
ESOS/img/COCO_COCO_train2014_000000491426.jpg,3
ESOS/img/COCO_COCO_train2014_000000495860.jpg,3
ESOS/img/COCO_COCO_train2014_000000497642.jpg,3
ESOS/img/COCO_COCO_train2014_000000499540.jpg,3
ESOS/img/COCO_COCO_train2014_000000499918.jpg,3
ESOS/img/COCO_COCO_train2014_000000500962.jpg,3
ESOS/img/COCO_COCO_train2014_000000507329.jpg,3
ESOS/img/COCO_COCO_train2014_000000520100.jpg,3
ESOS/img/COCO_COCO_train2014_000000524625.jpg,3
ESOS/img/COCO_COCO_train2014_000000530888.jpg,3
ESOS/img/COCO_COCO_train2014_000000533451.jpg,3
ESOS/img/COCO_COCO_train2014_000000537097.jpg,3
ESOS/img/COCO_COCO_train2014_000000539313.jpg,3
ESOS/img/COCO_COCO_train2014_000000541082.jpg,3
ESOS/img/COCO_COCO_train2014_000000541529.jpg,3
ESOS/img/COCO_COCO_train2014_000000542160.jpg,3
ESOS/img/COCO_COCO_train2014_000000542186.jpg,3
ESOS/img/COCO_COCO_train2014_000000543490.jpg,3
ESOS/img/COCO_COCO_train2014_000000547391.jpg,3
ESOS/img/COCO_COCO_train2014_000000549377.jpg,3
ESOS/img/COCO_COCO_train2014_000000551260.jpg,3
ESOS/img/COCO_COCO_train2014_000000554698.jpg,3
ESOS/img/COCO_COCO_train2014_000000555722.jpg,3
ESOS/img/COCO_COCO_train2014_000000558163.jpg,3
ESOS/img/COCO_COCO_train2014_000000566175.jpg,3
ESOS/img/COCO_COCO_train2014_000000571885.jpg,3
ESOS/img/COCO_COCO_train2014_000000572611.jpg,3
ESOS/img/COCO_COCO_train2014_000000578331.jpg,3
ESOS/img/COCO_COCO_train2014_000000580945.jpg,3
ESOS/img/ImgNet_n00452293_41016.jpg,3
ESOS/img/ImgNet_n00464894_12161.jpg,3
ESOS/img/ImgNet_n01443537_16856.jpg,3
ESOS/img/ImgNet_n01518878_2599.jpg,3
ESOS/img/ImgNet_n01530575_10677.jpg,3
ESOS/img/ImgNet_n01531178_26995.jpg,3
ESOS/img/ImgNet_n01532829_4319.jpg,3
ESOS/img/ImgNet_n01596273_22566.jpg,3
ESOS/img/ImgNet_n01697457_6699.jpg,3
ESOS/img/ImgNet_n01698640_3094.jpg,3
ESOS/img/ImgNet_n01728572_4021.jpg,3
ESOS/img/ImgNet_n01729977_8236.jpg,3
ESOS/img/ImgNet_n01768244_7490.jpg,3
ESOS/img/ImgNet_n01776313_5135.jpg,3
ESOS/img/ImgNet_n01796340_9627.jpg,3
ESOS/img/ImgNet_n01817953_1501.jpg,3
ESOS/img/ImgNet_n01817953_3127.jpg,3
ESOS/img/ImgNet_n01828970_10.jpg,3
ESOS/img/ImgNet_n01828970_10442.jpg,3
ESOS/img/ImgNet_n01847000_12508.jpg,3
ESOS/img/ImgNet_n01853195_2267.jpg,3
ESOS/img/ImgNet_n01855032_2758.jpg,3
ESOS/img/ImgNet_n01855032_4840.jpg,3
ESOS/img/ImgNet_n01855672_15421.jpg,3
ESOS/img/ImgNet_n01860187_1334.jpg,3
ESOS/img/ImgNet_n01861778_17411.jpg,3
ESOS/img/ImgNet_n01872401_9657.jpg,3
ESOS/img/ImgNet_n01883070_5521.jpg,3
ESOS/img/ImgNet_n01910747_7050.jpg,3
ESOS/img/ImgNet_n01979526_6123.jpg,3
ESOS/img/ImgNet_n01990800_1326.jpg,3
ESOS/img/ImgNet_n02002556_9369.jpg,3
ESOS/img/ImgNet_n02027492_2416.jpg,3
ESOS/img/ImgNet_n02037110_3691.jpg,3
ESOS/img/ImgNet_n02051845_10042.jpg,3
ESOS/img/ImgNet_n02051845_5756.jpg,3
ESOS/img/ImgNet_n02056570_3303.jpg,3
ESOS/img/ImgNet_n02062430_6936.jpg,3
ESOS/img/ImgNet_n02070430_9022.jpg,3
ESOS/img/ImgNet_n02071294_10754.jpg,3
ESOS/img/ImgNet_n02077923_1019.jpg,3
ESOS/img/ImgNet_n02086753_2469.jpg,3
ESOS/img/ImgNet_n02088094_4511.jpg,3
ESOS/img/ImgNet_n02088094_522.jpg,3
ESOS/img/ImgNet_n02089555_7688.jpg,3
ESOS/img/ImgNet_n02090379_5684.jpg,3
ESOS/img/ImgNet_n02090475_5811.jpg,3
ESOS/img/ImgNet_n02090721_3302.jpg,3
ESOS/img/ImgNet_n02091032_3564.jpg,3
ESOS/img/ImgNet_n02091134_12341.jpg,3
ESOS/img/ImgNet_n02091134_14373.jpg,3
ESOS/img/ImgNet_n02092002_13558.jpg,3
ESOS/img/ImgNet_n02093859_149.jpg,3
ESOS/img/ImgNet_n02094258_2342.jpg,3
ESOS/img/ImgNet_n02096177_10972.jpg,3
ESOS/img/ImgNet_n02096437_2149.jpg,3
ESOS/img/ImgNet_n02096756_8504.jpg,3
ESOS/img/ImgNet_n02097298_14036.jpg,3
ESOS/img/ImgNet_n02099029_12515.jpg,3
ESOS/img/ImgNet_n02099267_4055.jpg,3
ESOS/img/ImgNet_n02099429_5458.jpg,3
ESOS/img/ImgNet_n02101006_2813.jpg,3
ESOS/img/ImgNet_n02101388_8775.jpg,3
ESOS/img/ImgNet_n02102177_2949.jpg,3
ESOS/img/ImgNet_n02104029_1328.jpg,3
ESOS/img/ImgNet_n02104029_6998.jpg,3
ESOS/img/ImgNet_n02104365_7039.jpg,3
ESOS/img/ImgNet_n02105056_4139.jpg,3
ESOS/img/ImgNet_n02105162_5774.jpg,3
ESOS/img/ImgNet_n02105412_256.jpg,3
ESOS/img/ImgNet_n02105505_3647.jpg,3
ESOS/img/ImgNet_n02106030_15726.jpg,3
ESOS/img/ImgNet_n02106966_10914.jpg,3
ESOS/img/ImgNet_n02108000_1832.jpg,3
ESOS/img/ImgNet_n02110185_15061.jpg,3
ESOS/img/ImgNet_n02110806_21865.jpg,3
ESOS/img/ImgNet_n02111129_1644.jpg,3
ESOS/img/ImgNet_n02112350_8593.jpg,3
ESOS/img/ImgNet_n02113023_16112.jpg,3
ESOS/img/ImgNet_n02113978_3045.jpg,3
ESOS/img/ImgNet_n02116738_17192.jpg,3
ESOS/img/ImgNet_n02116738_4508.jpg,3
ESOS/img/ImgNet_n02119789_3955.jpg,3
ESOS/img/ImgNet_n02123394_2179.jpg,3
ESOS/img/ImgNet_n02126787_2164.jpg,3
ESOS/img/ImgNet_n02126787_4479.jpg,3
ESOS/img/ImgNet_n02131653_10413.jpg,3
ESOS/img/ImgNet_n02133161_1950.jpg,3
ESOS/img/ImgNet_n02137549_4659.jpg,3
ESOS/img/ImgNet_n02138441_6562.jpg,3
ESOS/img/ImgNet_n02152740_19686.jpg,3
ESOS/img/ImgNet_n02165456_13127.jpg,3
ESOS/img/ImgNet_n02219486_28557.jpg,3
ESOS/img/ImgNet_n02279972_9919.jpg,3
ESOS/img/ImgNet_n02283201_25067.jpg,3
ESOS/img/ImgNet_n02346627_9931.jpg,3
ESOS/img/ImgNet_n02360282_13055.jpg,3
ESOS/img/ImgNet_n02374451_14354.jpg,3
ESOS/img/ImgNet_n02382437_15280.jpg,3
ESOS/img/ImgNet_n02386853_5487.jpg,3
ESOS/img/ImgNet_n02391049_10295.jpg,3
ESOS/img/ImgNet_n02396427_15357.jpg,3
ESOS/img/ImgNet_n02398521_22528.jpg,3
ESOS/img/ImgNet_n02399000_179.jpg,3
ESOS/img/ImgNet_n02401031_3346.jpg,3
ESOS/img/ImgNet_n02402425_50152.jpg,3
ESOS/img/ImgNet_n02403325_8395.jpg,3
ESOS/img/ImgNet_n02408429_8086.jpg,3
ESOS/img/ImgNet_n02412080_6185.jpg,3
ESOS/img/ImgNet_n02412080_8393.jpg,3
ESOS/img/ImgNet_n02416519_13005.jpg,3
ESOS/img/ImgNet_n02420509_9242.jpg,3
ESOS/img/ImgNet_n02422699_26820.jpg,3
ESOS/img/ImgNet_n02422699_27752.jpg,3
ESOS/img/ImgNet_n02423022_4413.jpg,3
ESOS/img/ImgNet_n02423022_8482.jpg,3
ESOS/img/ImgNet_n02426176_1088.jpg,3
ESOS/img/ImgNet_n02431785_17724.jpg,3
ESOS/img/ImgNet_n02437136_8348.jpg,3
ESOS/img/ImgNet_n02444819_3316.jpg,3
ESOS/img/ImgNet_n02481823_19621.jpg,3
ESOS/img/ImgNet_n02485371_5029.jpg,3
ESOS/img/ImgNet_n02488291_6452.jpg,3
ESOS/img/ImgNet_n02488702_6809.jpg,3
ESOS/img/ImgNet_n02534734_13692.jpg,3
ESOS/img/ImgNet_n02607072_2753.jpg,3
ESOS/img/ImgNet_n02669723_8216.jpg,3
ESOS/img/ImgNet_n02691156_7430.jpg,3
ESOS/img/ImgNet_n02704792_18090.jpg,3
ESOS/img/ImgNet_n02730930_13446.jpg,3
ESOS/img/ImgNet_n02769748_4611.jpg,3
ESOS/img/ImgNet_n02786058_478.jpg,3
ESOS/img/ImgNet_n02873839_22254.jpg,3
ESOS/img/ImgNet_n02906734_36333.jpg,3
ESOS/img/ImgNet_n02948072_54881.jpg,3
ESOS/img/ImgNet_n02948072_9944.jpg,3
ESOS/img/ImgNet_n02978881_731.jpg,3
ESOS/img/ImgNet_n03003091_11045.jpg,3
ESOS/img/ImgNet_n03041632_12130.jpg,3
ESOS/img/ImgNet_n03063599_3611.jpg,3
ESOS/img/ImgNet_n03063599_3835.jpg,3
ESOS/img/ImgNet_n03063689_13525.jpg,3
ESOS/img/ImgNet_n03207743_2416.jpg,3
ESOS/img/ImgNet_n03249569_7380.jpg,3
ESOS/img/ImgNet_n03301568_5853.jpg,3
ESOS/img/ImgNet_n03359137_38134.jpg,3
ESOS/img/ImgNet_n03390983_28382.jpg,3
ESOS/img/ImgNet_n03404251_8480.jpg,3
ESOS/img/ImgNet_n03425413_17745.jpg,3
ESOS/img/ImgNet_n03467796_2382.jpg,3
ESOS/img/ImgNet_n03481172_6455.jpg,3
ESOS/img/ImgNet_n03494278_38355.jpg,3
ESOS/img/ImgNet_n03574816_17282.jpg,3
ESOS/img/ImgNet_n03595614_2909.jpg,3
ESOS/img/ImgNet_n03615655_1523.jpg,3
ESOS/img/ImgNet_n03642806_23472.jpg,3
ESOS/img/ImgNet_n03652389_1973.jpg,3
ESOS/img/ImgNet_n03666591_33391.jpg,3
ESOS/img/ImgNet_n03676483_1085.jpg,3
ESOS/img/ImgNet_n03678558_15978.jpg,3
ESOS/img/ImgNet_n03688605_6085.jpg,3
ESOS/img/ImgNet_n03717622_9074.jpg,3
ESOS/img/ImgNet_n03718335_5497.jpg,3
ESOS/img/ImgNet_n03721384_7467.jpg,3
ESOS/img/ImgNet_n03724870_40617.jpg,3
ESOS/img/ImgNet_n03759954_18946.jpg,3
ESOS/img/ImgNet_n03763968_6517.jpg,3
ESOS/img/ImgNet_n03764736_804.jpg,3
ESOS/img/ImgNet_n03791053_7806.jpg,3
ESOS/img/ImgNet_n03792782_3295.jpg,3
ESOS/img/ImgNet_n03793489_27702.jpg,3
ESOS/img/ImgNet_n03804744_10839.jpg,3
ESOS/img/ImgNet_n03804744_1660.jpg,3
ESOS/img/ImgNet_n03805280_2574.jpg,3
ESOS/img/ImgNet_n03838899_49890.jpg,3
ESOS/img/ImgNet_n03871628_3388.jpg,3
ESOS/img/ImgNet_n03874599_15459.jpg,3
ESOS/img/ImgNet_n03874599_4174.jpg,3
ESOS/img/ImgNet_n03903424_36651.jpg,3
ESOS/img/ImgNet_n03908714_10893.jpg,3
ESOS/img/ImgNet_n03909406_7999.jpg,3
ESOS/img/ImgNet_n03916031_3424.jpg,3
ESOS/img/ImgNet_n03929660_20418.jpg,3
ESOS/img/ImgNet_n03929855_8544.jpg,3
ESOS/img/ImgNet_n03936466_13182.jpg,3
ESOS/img/ImgNet_n03938244_20712.jpg,3
ESOS/img/ImgNet_n03938401_3404.jpg,3
ESOS/img/ImgNet_n03942813_3714.jpg,3
ESOS/img/ImgNet_n03942813_5372.jpg,3
ESOS/img/ImgNet_n03944341_10005.jpg,3
ESOS/img/ImgNet_n03950228_23027.jpg,3
ESOS/img/ImgNet_n03982430_22019.jpg,3
ESOS/img/ImgNet_n03983396_1218.jpg,3
ESOS/img/ImgNet_n03983396_20625.jpg,3
ESOS/img/ImgNet_n03983396_4469.jpg,3
ESOS/img/ImgNet_n04045941_47642.jpg,3
ESOS/img/ImgNet_n04098399_2547.jpg,3
ESOS/img/ImgNet_n04111531_7045.jpg,3
ESOS/img/ImgNet_n04120489_4149.jpg,3
ESOS/img/ImgNet_n04133789_9710.jpg,3
ESOS/img/ImgNet_n04141327_2644.jpg,3
ESOS/img/ImgNet_n04152593_36567.jpg,3
ESOS/img/ImgNet_n04154565_13503.jpg,3
ESOS/img/ImgNet_n04185946_6440.jpg,3
ESOS/img/ImgNet_n04251144_1423.jpg,3
ESOS/img/ImgNet_n04251144_14530.jpg,3
ESOS/img/ImgNet_n04284341_7845.jpg,3
ESOS/img/ImgNet_n04296562_20237.jpg,3
ESOS/img/ImgNet_n04311174_4362.jpg,3
ESOS/img/ImgNet_n04317175_9894.jpg,3
ESOS/img/ImgNet_n04317833_46082.jpg,3
ESOS/img/ImgNet_n04326896_8135.jpg,3
ESOS/img/ImgNet_n04355933_5763.jpg,3
ESOS/img/ImgNet_n04357314_14489.jpg,3
ESOS/img/ImgNet_n04373089_7645.jpg,3
ESOS/img/ImgNet_n04423845_12688.jpg,3
ESOS/img/ImgNet_n04456115_1921.jpg,3
ESOS/img/ImgNet_n04525305_10413.jpg,3
ESOS/img/ImgNet_n04532106_24178.jpg,3
ESOS/img/ImgNet_n04552348_2329.jpg,3
ESOS/img/ImgNet_n04559910_3031.jpg,3
ESOS/img/ImgNet_n04560292_18413.jpg,3
ESOS/img/ImgNet_n04592741_5329.jpg,3
ESOS/img/ImgNet_n04597913_1208.jpg,3
ESOS/img/ImgNet_n06785654_5837.jpg,3
ESOS/img/ImgNet_n07593774_5252.jpg,3
ESOS/img/ImgNet_n07599649_7586.jpg,3
ESOS/img/ImgNet_n07608339_16474.jpg,3
ESOS/img/ImgNet_n07611267_13379.jpg,3
ESOS/img/ImgNet_n07613266_7256.jpg,3
ESOS/img/ImgNet_n07619881_764.jpg,3
ESOS/img/ImgNet_n07628068_5841.jpg,3
ESOS/img/ImgNet_n07642742_2067.jpg,3
ESOS/img/ImgNet_n07679356_25923.jpg,3
ESOS/img/ImgNet_n07684084_1464.jpg,3
ESOS/img/ImgNet_n07684600_5702.jpg,3
ESOS/img/ImgNet_n07687469_20929.jpg,3
ESOS/img/ImgNet_n07715103_9575.jpg,3
ESOS/img/ImgNet_n07716358_24142.jpg,3
ESOS/img/ImgNet_n07716906_1298.jpg,3
ESOS/img/ImgNet_n07717556_4381.jpg,3
ESOS/img/ImgNet_n07739344_2791.jpg,3
ESOS/img/ImgNet_n07742313_16755.jpg,3
ESOS/img/ImgNet_n07742313_3491.jpg,3
ESOS/img/ImgNet_n07745940_13719.jpg,3
ESOS/img/ImgNet_n07745940_7515.jpg,3
ESOS/img/ImgNet_n07747607_3521.jpg,3
ESOS/img/ImgNet_n07749582_31508.jpg,3
ESOS/img/ImgNet_n07749582_4601.jpg,3
ESOS/img/ImgNet_n07751451_3862.jpg,3
ESOS/img/ImgNet_n07753113_16642.jpg,3
ESOS/img/ImgNet_n07753592_891.jpg,3
ESOS/img/ImgNet_n07760859_2124.jpg,3
ESOS/img/ImgNet_n07760859_4259.jpg,3
ESOS/img/ImgNet_n07767549_2545.jpg,3
ESOS/img/ImgNet_n07768694_7432.jpg,3
ESOS/img/ImgNet_n07772147_16306.jpg,3
ESOS/img/ImgNet_n07772788_26588.jpg,3
ESOS/img/ImgNet_n07802026_15138.jpg,3
ESOS/img/ImgNet_n07805966_4558.jpg,3
ESOS/img/ImgNet_n07851767_17407.jpg,3
ESOS/img/ImgNet_n07863547_4687.jpg,3
ESOS/img/ImgNet_n07871810_11805.jpg,3
ESOS/img/ImgNet_n07875152_3568.jpg,3
ESOS/img/ImgNet_n07891189_4799.jpg,3
ESOS/img/ImgNet_n07892418_19559.jpg,3
ESOS/img/ImgNet_n07892512_21344.jpg,3
ESOS/img/ImgNet_n07893253_35738.jpg,3
ESOS/img/ImgNet_n07899976_8356.jpg,3
ESOS/img/ImgNet_n07902799_2422.jpg,3
ESOS/img/ImgNet_n07902799_6631.jpg,3
ESOS/img/ImgNet_n07908411_17443.jpg,3
ESOS/img/ImgNet_n07930864_6058.jpg,3
ESOS/img/ImgNet_n07932039_10528.jpg,3
ESOS/img/ImgNet_n09229709_67126.jpg,3
ESOS/img/ImgNet_n10077593_98278.jpg,3
ESOS/img/ImgNet_n11709674_1287.jpg,3
ESOS/img/ImgNet_n12057211_2670.jpg,3
ESOS/img/ImgNet_n12062468_1920.jpg,3
ESOS/img/ImgNet_n12083591_5876.jpg,3
ESOS/img/ImgNet_n12084890_675.jpg,3
ESOS/img/ImgNet_n12085267_1755.jpg,3
ESOS/img/ImgNet_n12144580_38310.jpg,3
ESOS/img/ImgNet_n12333771_6556.jpg,3
ESOS/img/ImgNet_n12620546_10875.jpg,3
ESOS/img/ImgNet_n12620546_44653.jpg,3
ESOS/img/ImgNet_n12633994_40.jpg,3
ESOS/img/ImgNet_n12768682_1281.jpg,3
ESOS/img/ImgNet_n12998815_3322.jpg,3
ESOS/img/ImgNet_n13134947_2411.jpg,3
ESOS/img/SUN_sun_aanqwllkgmyyybpp.jpg,3
ESOS/img/SUN_sun_algmnvayqiofvagu.jpg,3
ESOS/img/SUN_sun_apckmyemgepqsypf.jpg,3
ESOS/img/SUN_sun_arzapyaokvnounzz.jpg,3
ESOS/img/SUN_sun_avbgvchhvvfmgpag.jpg,3
ESOS/img/SUN_sun_ayqrcxfpbwhynfre.jpg,3
ESOS/img/SUN_sun_baoofjouvpkrtawq.jpg,3
ESOS/img/SUN_sun_bbomfocfowfojrzf.jpg,3
ESOS/img/SUN_sun_bcxrdwdvvfnlkivl.jpg,3
ESOS/img/SUN_sun_bdmfflktpyhrmrgo.jpg,3
ESOS/img/SUN_sun_bgabzeqxphsefpxu.jpg,3
ESOS/img/SUN_sun_bivadsmzfloancwv.jpg,3
ESOS/img/SUN_sun_boximevjriedjnfn.jpg,3
ESOS/img/SUN_sun_brpfkqodeakmerad.jpg,3
ESOS/img/SUN_sun_bsyqyrqvnefjhxnh.jpg,3
ESOS/img/SUN_sun_buebumlyncymfxfe.jpg,3
ESOS/img/SUN_sun_bwlcjjbjjpkfcfuc.jpg,3
ESOS/img/SUN_sun_byssdezaaqnthppd.jpg,3
ESOS/img/SUN_sun_byubgvbbctgtyvam.jpg,3
ESOS/img/SUN_sun_bzdsvctrxldcgrax.jpg,3
ESOS/img/VOC_000699.jpg,3
ESOS/img/VOC_000900.jpg,3
ESOS/img/VOC_001127.jpg,3
ESOS/img/VOC_001730.jpg,3
ESOS/img/VOC_002512.jpg,3
ESOS/img/VOC_002715.jpg,3
ESOS/img/VOC_003134.jpg,3
ESOS/img/VOC_003622.jpg,3
ESOS/img/VOC_003792.jpg,3
ESOS/img/VOC_004158.jpg,3
ESOS/img/VOC_004361.jpg,3
ESOS/img/VOC_004499.jpg,3
ESOS/img/VOC_004886.jpg,3
ESOS/img/VOC_005637.jpg,3
ESOS/img/VOC_005829.jpg,3
ESOS/img/VOC_005923.jpg,3
ESOS/img/VOC_006202.jpg,3
ESOS/img/VOC_006289.jpg,3
ESOS/img/VOC_007045.jpg,3
ESOS/img/VOC_007243.jpg,3
ESOS/img/VOC_008026.jpg,3
ESOS/img/VOC_008345.jpg,3
ESOS/img/VOC_009362.jpg,3
ESOS/img/VOC_009414.jpg,3
ESOS/img/COCO_COCO_train2014_000000002114.jpg,4
ESOS/img/COCO_COCO_train2014_000000002964.jpg,4
ESOS/img/COCO_COCO_train2014_000000003264.jpg,4
ESOS/img/COCO_COCO_train2014_000000013517.jpg,4
ESOS/img/COCO_COCO_train2014_000000014954.jpg,4
ESOS/img/COCO_COCO_train2014_000000017468.jpg,4
ESOS/img/COCO_COCO_train2014_000000030054.jpg,4
ESOS/img/COCO_COCO_train2014_000000033866.jpg,4
ESOS/img/COCO_COCO_train2014_000000034074.jpg,4
ESOS/img/COCO_COCO_train2014_000000034961.jpg,4
ESOS/img/COCO_COCO_train2014_000000037567.jpg,4
ESOS/img/COCO_COCO_train2014_000000039708.jpg,4
ESOS/img/COCO_COCO_train2014_000000043936.jpg,4
ESOS/img/COCO_COCO_train2014_000000049424.jpg,4
ESOS/img/COCO_COCO_train2014_000000051720.jpg,4
ESOS/img/COCO_COCO_train2014_000000052472.jpg,4
ESOS/img/COCO_COCO_train2014_000000052818.jpg,4
ESOS/img/COCO_COCO_train2014_000000052819.jpg,4
ESOS/img/COCO_COCO_train2014_000000054375.jpg,4
ESOS/img/COCO_COCO_train2014_000000063866.jpg,4
ESOS/img/COCO_COCO_train2014_000000067987.jpg,4
ESOS/img/COCO_COCO_train2014_000000068047.jpg,4
ESOS/img/COCO_COCO_train2014_000000069733.jpg,4
ESOS/img/COCO_COCO_train2014_000000069777.jpg,4
ESOS/img/COCO_COCO_train2014_000000077481.jpg,4
ESOS/img/COCO_COCO_train2014_000000078358.jpg,4
ESOS/img/COCO_COCO_train2014_000000078477.jpg,4
ESOS/img/COCO_COCO_train2014_000000081885.jpg,4
ESOS/img/COCO_COCO_train2014_000000096161.jpg,4
ESOS/img/COCO_COCO_train2014_000000098394.jpg,4
ESOS/img/COCO_COCO_train2014_000000099718.jpg,4
ESOS/img/COCO_COCO_train2014_000000099892.jpg,4
ESOS/img/COCO_COCO_train2014_000000105194.jpg,4
ESOS/img/COCO_COCO_train2014_000000106917.jpg,4
ESOS/img/COCO_COCO_train2014_000000109334.jpg,4
ESOS/img/COCO_COCO_train2014_000000110442.jpg,4
ESOS/img/COCO_COCO_train2014_000000115604.jpg,4
ESOS/img/COCO_COCO_train2014_000000122137.jpg,4
ESOS/img/COCO_COCO_train2014_000000123892.jpg,4
ESOS/img/COCO_COCO_train2014_000000127067.jpg,4
ESOS/img/COCO_COCO_train2014_000000136894.jpg,4
ESOS/img/COCO_COCO_train2014_000000137717.jpg,4
ESOS/img/COCO_COCO_train2014_000000140028.jpg,4
ESOS/img/COCO_COCO_train2014_000000141160.jpg,4
ESOS/img/COCO_COCO_train2014_000000141554.jpg,4
ESOS/img/COCO_COCO_train2014_000000142280.jpg,4
ESOS/img/COCO_COCO_train2014_000000145288.jpg,4
ESOS/img/COCO_COCO_train2014_000000149202.jpg,4
ESOS/img/COCO_COCO_train2014_000000153921.jpg,4
ESOS/img/COCO_COCO_train2014_000000162171.jpg,4
ESOS/img/COCO_COCO_train2014_000000166179.jpg,4
ESOS/img/COCO_COCO_train2014_000000176392.jpg,4
